Time,Temperature,Humidity,x_accelerate,y_accelerate,z_accelerate,x_Gyroscope,y_Gyroscope,z_Gyroscope,x_Magnet,y_Magnet,z_Magnet,Pressure_Millibars
2021-11-01 13:23:47,30.9185791015625,77.789306640625,-0.93798828125,0.8681640625,0.80126953125,-60.4095458984375,249.99237060546875,-31.3873291015625,-4.498168498168498,117.4021978021978,-109.9052503052503,1007.06
2021-11-01 13:23:47,30.9185791015625,77.789306640625,0.1669921875,-8.0,0.892578125,-117.98858642578125,151.45111083984375,-87.68463134765625,-7.796825396825397,105.10720390720391,-115.75286935286935,1007.06
2021-11-01 13:23:47,30.9185791015625,77.789306640625,1.4814453125,-4.14892578125,0.21533203125,194.4122314453125,205.94024658203125,249.99237060546875,-17.842735042735043,104.65738705738706,-123.0998778998779,1007.06
2021-11-01 13:23:47,30.9185791015625,77.789306640625,0.994140625,0.583984375,0.03759765625,158.843994140625,204.5135498046875,175.94146728515625,3.7484737484737485,82.61636141636141,-100.15921855921856,1007.06
2021-11-01 13:23:47,30.9185791015625,77.789306640625,0.306640625,0.6513671875,0.1953125,-13.25225830078125,61.56158447265625,-161.67449951171875,39.733821733821735,78.71794871794872,-52.47863247863248,1007.06
2021-11-01 13:23:47,30.9185791015625,77.789306640625,1.68701171875,-1.20703125,-0.85986328125,-160.003662109375,75.103759765625,-250.0,38.98412698412698,77.96825396825396,-38.234432234432234,1007.06
2021-11-01 13:23:47,30.9185791015625,77.789306640625,-0.32958984375,-6.33740234375,-1.07861328125,154.06036376953125,123.2757568359375,-140.54107666015625,9.596092796092796,75.26935286935287,-55.77728937728938,1007.05
2021-11-01 13:23:47,30.9185791015625,77.789306640625,-0.6064453125,-3.85986328125,-0.97607421875,-11.84844970703125,-7.7056884765625,249.99237060546875,-13.344566544566543,84.56556776556776,-60.275457875457874,1007.05
2021-11-01 13:23:47,30.9185791015625,77.789306640625,1.90673828125,-0.51806640625,0.36474609375,-0.69427490234375,40.22216796875,249.99237060546875,0.14993894993894993,78.26813186813186,-50.37948717948718,1007.05
2021-11-01 13:23:48,30.9185791015625,77.789306640625,0.0869140625,0.74951171875,-0.06884765625,76.85089111328125,-1.15966796875,-128.73077392578125,27.13894993894994,78.71794871794872,-32.536752136752135,1007.05
2021-11-01 13:23:48,30.9185791015625,77.789306640625,0.05419921875,0.30029296875,-0.72607421875,-56.99920654296875,-9.2010498046875,-250.0,31.187301587301587,80.21733821733821,-28.188522588522588,1007.05
2021-11-01 13:23:48,30.9185791015625,77.789306640625,-0.4716796875,-5.087890625,-0.86572265625,29.3731689453125,115.325927734375,-242.10357666015625,13.944322344322345,82.01660561660562,-40.78339438339438,1007.05
2021-11-01 13:23:48,30.9185791015625,77.789306640625,1.42529296875,-6.09228515625,-0.388671875,154.21295166015625,47.08099365234375,249.99237060546875,-0.4498168498168498,85.01538461538462,-44.23199023199023,1007.05
2021-11-01 13:23:48,30.9185791015625,77.789306640625,1.15380859375,-0.1923828125,0.08740234375,57.342529296875,133.17108154296875,199.2340087890625,10.495726495726496,84.86544566544566,-33.58632478632479,1007.05
2021-11-01 13:23:48,30.9185791015625,77.789306640625,0.87060546875,1.4443359375,-0.32080078125,12.96234130859375,97.84698486328125,79.65850830078125,23.99023199023199,86.06495726495726,-17.093040293040293,1007.05
2021-11-01 13:23:48,30.9185791015625,77.789306640625,-0.498046875,0.6083984375,-0.9140625,-150.787353515625,102.39410400390625,-115.62347412109375,29.238095238095237,91.01294261294261,-6.897191697191697,1007.05
2021-11-01 13:23:48,30.9185791015625,77.789306640625,0.998046875,-6.69873046875,-2.84228515625,-175.0946044921875,160.40802001953125,-20.10345458984375,33.43638583638584,92.96214896214896,-2.848840048840049,1007.03
2021-11-01 13:23:48,30.9185791015625,77.789306640625,-0.521484375,-0.5595703125,-0.4150390625,168.3807373046875,123.54278564453125,-53.192138671875,33.13650793650793,95.36117216117216,-1.6493284493284492,1007.03
2021-11-01 13:23:48,30.9185791015625,77.789306640625,-0.2958984375,0.458984375,-0.041015625,-0.9002685546875,180.68695068359375,4.47845458984375,22.34090354090354,99.25958485958486,1.4993894993894994,1007.03
2021-11-01 13:23:49,30.9185791015625,77.789306640625,-0.83447265625,-2.603515625,0.39501953125,13.43536376953125,214.33258056640625,-22.97210693359375,22.94065934065934,106.0068376068376,0.29987789987789987,1007.03
2021-11-01 13:23:49,30.9185791015625,77.789306640625,0.54736328125,-3.6982421875,0.2021484375,49.76654052734375,81.9549560546875,8.96453857421875,21.741147741147742,113.35384615384615,-1.3494505494505493,1007.03
2021-11-01 13:23:49,30.9185791015625,77.789306640625,0.4052734375,-3.3193359375,0.076171875,22.27020263671875,118.24798583984375,110.09979248046875,24.589987789987788,121.00073260073259,-1.6493284493284492,1007.03
2021-11-01 13:23:49,30.9185791015625,77.789306640625,0.00341796875,-0.96044921875,0.35107421875,61.88201904296875,99.8992919921875,67.0166015625,21.44126984126984,125.19902319902319,-10.795604395604395,1007.03
2021-11-01 13:23:49,30.9185791015625,77.789306640625,-0.16015625,0.18017578125,0.25927734375,-16.28875732421875,86.23504638671875,-45.92132568359375,14.094261294261294,128.64761904761903,-22.19096459096459,1007.03
2021-11-01 13:23:49,30.9185791015625,77.789306640625,0.1787109375,0.44775390625,-0.0947265625,-132.62939453125,130.55419921875,-97.14508056640625,12.444932844932845,129.0974358974359,-25.489621489621488,1007.03
2021-11-01 13:23:49,30.9185791015625,77.789306640625,3.857421875,-8.0,-2.66943359375,-202.67486572265625,16.85333251953125,126.0528564453125,22.64078144078144,130.8967032967033,-27.588766788766787,1007.03
2021-11-01 13:23:49,30.9185791015625,77.789306640625,0.478515625,-1.14697265625,-0.48486328125,-31.36444091796875,67.08526611328125,99.89166259765625,29.088156288156288,133.14578754578753,-26.83907203907204,1007.02
2021-11-01 13:23:49,30.9185791015625,77.789306640625,-0.189453125,0.02685546875,-0.14453125,38.70391845703125,18.36395263671875,-16.4337158203125,24.739926739926737,136.44444444444443,-32.08693528693529,1007.02
2021-11-01 13:23:49,30.9185791015625,77.789306640625,-0.71728515625,0.048828125,-0.048828125,-18.9208984375,100.54779052734375,48.57635498046875,22.34090354090354,135.54481074481075,-35.08571428571428,1007.02
2021-11-01 13:23:50,30.9185791015625,77.789306640625,-1.7626953125,-5.22509765625,0.1328125,-83.6181640625,128.2806396484375,32.00531005859375,21.741147741147742,136.59438339438339,-39.583882783882785,1007.02
2021-11-01 13:23:50,30.9185791015625,77.789306640625,1.126953125,-3.802734375,0.82421875,210.3424072265625,19.3328857421875,162.78076171875,19.19218559218559,137.94383394383394,-51.72893772893773,1007.02
2021-11-01 13:23:50,30.9185791015625,77.789306640625,0.49560546875,0.0107421875,0.19677734375,91.66717529296875,101.44805908203125,48.46954345703125,6.747252747252747,134.94505494505495,-68.67203907203907,1007.02
2021-11-01 13:23:50,30.9185791015625,77.789306640625,0.07373046875,0.4521484375,-0.3154296875,-38.33770751953125,73.760986328125,-17.53997802734375,1.6493284493284492,129.54725274725274,-84.26568986568986,1007.02
2021-11-01 13:23:50,30.9185791015625,77.789306640625,-0.1953125,-3.4609375,-0.22412109375,-107.94830322265625,135.1318359375,-161.73553466796875,0.4498168498168498,129.39731379731379,-88.91379731379732,1007.02
2021-11-01 13:23:50,30.9185791015625,77.789306640625,0.19775390625,-3.44091796875,-0.51513671875,54.931640625,89.43939208984375,-5.53131103515625,0.4498168498168498,128.1978021978022,-94.16166056166055,1007.02
2021-11-01 13:23:50,30.9185791015625,77.789306640625,-0.18505859375,-0.48486328125,0.08056640625,49.03411865234375,85.44921875,-44.49462890625,-0.8996336996336995,128.64761904761903,-98.06007326007325,1007.02
2021-11-01 13:23:50,30.9185791015625,77.789306640625,-0.2802734375,-0.08251953125,-0.169921875,23.38409423828125,87.9058837890625,-38.6810302734375,4.798046398046398,126.84835164835164,-102.85811965811965,1007.02
2021-11-01 13:23:50,30.9185791015625,77.789306640625,-1.01416015625,-2.5185546875,1.35693359375,-93.8262939453125,235.05401611328125,-44.19708251953125,7.347008547008547,124.29938949938949,-105.25714285714285,1006.99
2021-11-01 13:23:50,30.9185791015625,77.789306640625,0.9091796875,-3.7646484375,1.9033203125,49.7894287109375,196.02203369140625,94.70367431640625,4.048351648351648,116.65250305250305,-115.75286935286935,1006.99
2021-11-01 13:23:51,30.9185791015625,77.789306640625,0.55712890625,-1.2509765625,0.8271484375,71.67816162109375,212.1124267578125,64.39971923828125,0.4498168498168498,103.6078144078144,-119.65128205128205,1006.99
2021-11-01 13:23:51,30.9185791015625,77.789306640625,0.24365234375,-0.76318359375,0.388671875,27.00042724609375,170.90606689453125,-28.80096435546875,10.045909645909646,88.91379731379732,-104.5074481074481,1006.99
2021-11-01 13:23:51,30.9185791015625,77.789306640625,0.26171875,-0.58935546875,0.11865234375,-83.0535888671875,86.8072509765625,-149.22332763671875,16.64322344322344,80.81709401709402,-82.76630036630036,1006.99
2021-11-01 13:23:51,30.9185791015625,77.789306640625,0.55517578125,-1.96484375,-0.5400390625,6.82830810546875,10.32257080078125,-250.0,9.746031746031745,78.71794871794872,-75.11941391941392,1006.99
2021-11-01 13:23:51,30.9185791015625,77.789306640625,1.1904296875,-3.22216796875,-0.14111328125,-97.28240966796875,64.4683837890625,-60.95123291015625,-8.696459096459096,83.21611721611721,-80.36727716727717,1006.99
2021-11-01 13:23:51,30.9185791015625,77.789306640625,2.46484375,-3.169921875,-0.4326171875,-7.49969482421875,35.54534912109375,88.5009765625,-18.44249084249084,89.36361416361416,-75.86910866910867,1006.99
2021-11-01 13:23:51,30.9185791015625,77.789306640625,0.59033203125,-1.61962890625,0.10595703125,47.393798828125,10.406494140625,80.8868408203125,-13.794383394383393,88.91379731379732,-68.67203907203907,1006.99
2021-11-01 13:23:51,30.9185791015625,77.789306640625,-0.55712890625,-0.236328125,-0.0458984375,114.044189453125,13.24462890625,-1.15966796875,-7.197069597069596,84.56556776556776,-65.52332112332113,1006.99
2021-11-01 13:23:51,30.9185791015625,77.789306640625,-0.548828125,-0.634765625,0.3818359375,-32.32574462890625,137.84027099609375,67.779541015625,-8.096703296703296,87.71428571428571,-67.77240537240537,1006.99
2021-11-01 13:23:51,30.9185791015625,77.789306640625,1.271484375,-5.9580078125,2.8818359375,-83.55712890625,194.26727294921875,26.214599609375,-0.7496947496947497,87.56434676434677,-62.97435897435897,1006.99
2021-11-01 13:23:52,30.9185791015625,77.789306640625,1.3740234375,-2.04248046875,0.78466796875,81.01654052734375,167.59490966796875,27.71759033203125,1.9492063492063492,84.11575091575091,-44.38192918192918,1006.99
2021-11-01 13:23:52,30.9185791015625,77.789306640625,0.2861328125,-0.0283203125,-0.03564453125,-6.24847412109375,96.77886962890625,-3.997802734375,5.997557997557998,87.86422466422466,-32.386813186813185,1006.99
2021-11-01 13:23:52,30.9185791015625,77.789306640625,0.05908203125,0.2734375,-0.42578125,-137.61138916015625,73.84490966796875,34.95025634765625,5.547741147741148,92.36239316239316,-25.33968253968254,1006.99
2021-11-01 13:23:52,30.9185791015625,77.789306640625,0.189453125,-6.53369140625,0.30126953125,-250.0,62.41607666015625,-64.361572265625,11.245421245421245,93.11208791208792,-16.943101343101343,1006.99
2021-11-01 13:23:52,30.9185791015625,77.789306640625,-0.22412109375,-2.125,-0.37158203125,-4.39453125,111.44256591796875,38.20037841796875,20.54163614163614,96.4107448107448,-4.498168498168498,1006.99
2021-11-01 13:23:52,30.9185791015625,77.789306640625,0.21728515625,-0.25830078125,-0.1826171875,47.53875732421875,156.47125244140625,-1.3275146484375,22.94065934065934,99.85934065934066,-1.0495726495726496,1006.99
2021-11-01 13:23:52,30.9185791015625,77.789306640625,-0.11376953125,-0.44970703125,-0.11376953125,17.02880859375,192.19970703125,-27.374267578125,18.59242979242979,104.95726495726495,-2.0991452991452992,1006.99
2021-11-01 13:23:52,30.9185791015625,77.789306640625,0.8427734375,-5.9931640625,0.66748046875,-15.6097412109375,189.49127197265625,47.8363037109375,15.443711843711844,113.2039072039072,-3.598534798534798,1006.99
2021-11-01 13:23:52,30.9185791015625,77.789306640625,0.0615234375,-2.55078125,0.36181640625,14.68658447265625,81.29119873046875,32.61566162109375,15.443711843711844,113.2039072039072,-3.598534798534798,1006.99
2021-11-01 13:23:52,30.9185791015625,77.789306640625,-0.044921875,-0.58935546875,0.3330078125,24.00970458984375,86.0748291015625,28.73992919921875,17.39291819291819,122.5001221001221,-11.095482295482295,1006.99
2021-11-01 13:23:53,30.9185791015625,77.789306640625,0.10009765625,-0.59326171875,0.70849609375,-8.026123046875,106.30035400390625,-39.87884521484375,13.644444444444444,126.24859584859584,-16.793162393162394,1006.99
2021-11-01 13:23:53,30.9185791015625,77.789306640625,0.6474609375,-0.6650390625,-0.07177734375,32.1044921875,43.47991943359375,-192.474365234375,15.143833943833943,129.6971916971917,-20.09181929181929,1006.99
2021-11-01 13:23:53,30.9185791015625,77.789306640625,3.3955078125,-4.5517578125,0.140625,-64.36920166015625,38.67340087890625,-66.90216064453125,22.04102564102564,130.44688644688645,-20.09181929181929,1006.99
2021-11-01 13:23:53,30.9185791015625,77.789306640625,1.89892578125,-3.41015625,0.52294921875,64.52178955078125,51.7578125,95.1385498046875,32.686691086691084,129.0974358974359,-15.443711843711844,1006.99
2021-11-01 13:23:53,30.9185791015625,77.789306640625,0.0166015625,-1.12109375,0.8359375,-12.59613037109375,34.576416015625,43.93768310546875,27.738705738705736,131.4964590964591,-20.841514041514042,1006.99
